,TIME,V(V),I(nA),NAME,T(K),type
1413,-9.1475,-0.008027207120923679,-0.00660457184976263,boiling_water_reverse_0000microA.CSV,373.0,default
1414,-9.1398,-0.007970161979490999,-0.006565718062178297,boiling_water_reverse_0000microA.CSV,373.0,default
1415,-9.1321,-0.007913111248537053,-0.006526800026966769,boiling_water_reverse_0000microA.CSV,373.0,default
1416,-9.1244,-0.007856053326759744,-0.0064878197454067655,boiling_water_reverse_0000microA.CSV,373.0,default
1417,-9.1167,-0.00779898662722751,-0.006448776809073534,boiling_water_reverse_0000microA.CSV,373.0,default
1418,-9.1091,-0.007741909589797265,-0.0064096708218180564,boiling_water_reverse_0000microA.CSV,373.0,default
1419,-9.1014,-0.007684820693336334,-0.006370501400441236,boiling_water_reverse_0000microA.CSV,373.0,default
1420,-9.0937,-0.007627718467661102,-0.006331268175345141,boiling_water_reverse_0000microA.CSV,373.0,default
1421,-9.086,-0.007570601505107684,-0.006291970791161583,boiling_water_reverse_0000microA.CSV,373.0,default
1422,-9.0783,-0.007513468471653192,-0.006252608907358279,boiling_water_reverse_0000microA.CSV,373.0,default
1423,-9.0707,-0.007456318117510121,-0.0062131821988228655,boiling_water_reverse_0000microA.CSV,373.0,default
1424,-9.063,-0.007399149287120958,-0.00617369035642515,boiling_water_reverse_0000microA.CSV,373.0,default
1425,-9.0553,-0.007341960928485347,-0.006134133087557917,boiling_water_reverse_0000microA.CSV,373.0,default
1426,-9.0476,-0.007284752101757925,-0.006094510116656765,boiling_water_reverse_0000microA.CSV,373.0,default
1427,-9.0399,-0.007227508603244485,-0.006054821185699441,boiling_water_reverse_0000microA.CSV,373.0,default
1428,-9.0323,-0.007170241720864629,-0.006015066054685227,boiling_water_reverse_0000microA.CSV,373.0,default
1429,-9.0246,-0.007112950757879199,-0.005975244502095015,boiling_water_reverse_0000microA.CSV,373.0,default
1430,-9.0169,-0.007055635143566545,-0.005935356325332769,boiling_water_reverse_0000microA.CSV,373.0,default
1431,-9.0092,-0.006998294436505821,-0.005895398664383907,boiling_water_reverse_0000microA.CSV,373.0,default
1432,-9.0015,-0.006940928326840108,-0.005855373751924261,boiling_water_reverse_0000microA.CSV,373.0,default
1433,-8.9939,-0.006883536637505988,-0.005815281417230221,boiling_water_reverse_0000microA.CSV,373.0,default
1434,-8.9862,-0.006826119324424394,-0.005775121507652773,boiling_water_reverse_0000microA.CSV,373.0,default
1435,-8.9785,-0.006768676475655879,-0.005734896310065311,boiling_water_reverse_0000microA.CSV,373.0,default
1436,-8.9708,-0.006711208309531652,-0.005694603054695164,boiling_water_reverse_0000microA.CSV,373.0,default
1437,-8.9631,-0.006653715171779897,-0.005654241665101867,boiling_water_reverse_0000microA.CSV,373.0,default
1438,-8.9555,-0.00659619753167486,-0.005613812081653228,boiling_water_reverse_0000microA.CSV,373.0,default
1439,-8.9478,-0.006538655977243921,-0.005573314261733535,boiling_water_reverse_0000microA.CSV,373.0,default
1440,-8.9401,-0.006481091209575341,-0.005532748179920275,boiling_water_reverse_0000microA.CSV,373.0,default
1441,-8.9324,-0.006423504036276463,-0.005492113828131085,boiling_water_reverse_0000microA.CSV,373.0,default
1442,-8.9247,-0.006365895364138809,-0.005451411215742797,boiling_water_reverse_0000microA.CSV,373.0,default
1443,-8.9171,-0.006308266191072782,-0.005410640369684469,boiling_water_reverse_0000microA.CSV,373.0,default
1444,-8.9094,-0.006250617597380331,-0.005369801334506462,boiling_water_reverse_0000microA.CSV,373.0,default
1445,-8.9017,-0.006192950736439133,-0.005328894172427667,boiling_water_reverse_0000microA.CSV,373.0,default
1446,-8.894,-0.006135266824876331,-0.0052879189633631115,boiling_water_reverse_0000microA.CSV,373.0,default
1447,-8.8863,-0.006077567132313824,-0.005246875804934284,boiling_water_reverse_0000microA.CSV,373.0,default
1448,-8.8786,-0.006019852970770281,-0.005205762135699297,boiling_water_reverse_0000microA.CSV,373.0,default
1449,-8.871,-0.005962125683807638,-0.005164580484838202,boiling_water_reverse_0000microA.CSV,373.0,default
1450,-8.8633,-0.0059043866355116,-0.005123330975645651,boiling_water_reverse_0000microA.CSV,373.0,default
1451,-8.8556,-0.005846637199396825,-0.005082013746595234,boiling_water_reverse_0000microA.CSV,373.0,default
1452,-8.8479,-0.005788878747327761,-0.005040628951106332,boiling_water_reverse_0000microA.CSV,373.0,default
1453,-8.8402,-0.005731112638545766,-0.004999176757296246,boiling_water_reverse_0000microA.CSV,373.0,default
1454,-8.8326,-0.005673340208891982,-0.004957657347719849,boiling_water_reverse_0000microA.CSV,373.0,default
1455,-8.8249,-0.005615562760313639,-0.004916070919099055,boiling_water_reverse_0000microA.CSV,373.0,default
1456,-8.8172,-0.005557781550738857,-0.004874417682044397,boiling_water_reverse_0000microA.CSV,373.0,default
1457,-8.8095,-0.005499997784401825,-0.0048326978607711206,boiling_water_reverse_0000microA.CSV,373.0,default
1458,-8.8018,-0.005442212602696296,-0.004790911692812171,boiling_water_reverse_0000microA.CSV,373.0,default
1459,-8.7942,-0.005384427075630844,-0.004749059428730506,boiling_water_reverse_0000microA.CSV,373.0,default
1460,-8.7865,-0.005326642193954216,-0.004707143753113795,boiling_water_reverse_0000microA.CSV,373.0,default
