,TIME,V(V),I(nA),NAME,T(K),type
2203,-3.0799,0.15359657382830388,0.020000100000000003,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
2204,-3.0722,0.15374483872800715,0.020000100000000003,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
2205,-3.0645,0.15389305380838225,0.020000100000000003,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
2206,-3.0568,0.15404121858457592,0.020000100000000003,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
2207,-3.0492,0.15418933263157503,0.020000100000000003,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
2208,-3.0415,0.15433739558360143,0.020000100000000003,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
2209,-3.0338,0.15448540713350278,0.020000100000000003,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
2210,-3.0261,0.15463336703213804,0.020000100000000003,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
2211,-3.0184,0.1547812750877554,0.020000100000000003,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
2212,-3.0108,0.154929131165362,0.020000100000000003,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
2213,-3.0031,0.15507693518608368,0.020000100000000003,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
2214,-2.9954,0.15522468712651372,0.020000100000000003,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
2215,-2.9877,0.15537238701804906,0.020000100000000003,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
2216,-2.98,0.15552003494621272,0.020000100000000003,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
2217,-2.9724,0.15566763104996129,0.020000100000000003,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
2218,-2.9647,0.15581517552097643,0.020000100000000003,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
2219,-2.957,0.15596266860293923,0.020000100000000003,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
2220,-2.9493,0.15611011059078625,0.020000100000000003,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
2221,-2.9416,0.15625750182994633,0.020000100000000003,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
2222,-2.9339,0.1564048427155572,0.020000100000000003,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
2223,-2.9263,0.1565521336916613,0.020000100000000003,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
2224,-2.9186,0.15669937525037922,0.020000100000000003,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
2225,-2.9109,0.156846567931061,0.020000100000000003,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
2226,-2.9032,0.15699371231941375,0.020000100000000003,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
2227,-2.8955,0.15714080904660524,0.020000100000000003,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
2228,-2.8879,0.15728785878834323,0.020000100000000003,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
2229,-2.8802,0.15743486226392925,0.020000100000000003,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
2230,-2.8725,0.15758182023528713,0.020000100000000003,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
2231,-2.8648,0.15772873350596534,0.020000100000000003,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
2232,-2.8571,0.15787560292011305,0.020000100000000003,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
2233,-2.8495,0.1580224293614296,0.020000100000000003,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
2234,-2.8418,0.15816921375208717,0.020000100000000003,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
2235,-2.8341,0.1583159570516262,0.020000100000000003,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
2236,-2.8264,0.1584626602558241,0.020000100000000003,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
2237,-2.8187,0.1586093243955363,0.020000100000000003,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
2238,-2.8111,0.1587559672274275,0.020000100000000003,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
2239,-2.8034,0.15890257207399058,0.020000100000000003,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
2240,-2.7957,0.1590491401303069,0.020000100000000003,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
2241,-2.788,0.1591956726178631,0.020000100000000003,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
2242,-2.7803,0.15934217078345309,0.020000100000000003,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
2243,-2.7727,0.15948863589804452,0.020000100000000003,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
2244,-2.765,0.1596350525636938,0.020000100000000003,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
2245,-2.7573,0.1597814398711117,0.020000100000000003,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
2246,-2.7496,0.15992779909042737,0.020000100000000003,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
2247,-2.7419,0.16007413151483615,0.020000100000000003,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
2248,-2.7343,0.16022043845910366,0.020000100000000003,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
2249,-2.7266,0.16036672125804768,0.020000100000000003,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
2250,-2.7189,0.160512981264998,0.020000100000000003,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
2251,-2.7112,0.16065923769535623,0.020000100000000003,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
2252,-2.7035,0.16080547531722791,0.020000100000000003,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
2253,-2.6959,0.16095169560881234,0.020000100000000003,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
2254,-2.6882,0.16109790006509833,0.020000100000000003,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
2255,-2.6805,0.16124409019646824,0.020000100000000003,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
2256,-2.6728,0.16139026752729455,0.020000100000000003,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
2257,-2.6651,0.16153643359452985,0.020000100000000003,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
2258,-2.6575,0.1616825899462912,0.020000100000000003,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
2259,-2.6498,0.1618287381404401,0.020000100000000003,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
2260,-2.6421,0.1619748797431586,0.020000100000000003,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
2261,-2.6344,0.16212101632752315,0.020000100000000003,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
2262,-2.6267,0.1622671494720766,0.020000100000000003,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
2263,-2.619,0.1624132807593999,0.020000100000000003,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
2264,-2.6114,0.1625594117746845,0.020000100000000003,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
2265,-2.6037,0.16270554410430574,0.020000100000000003,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
2266,-2.596,0.16285167933439945,0.020000100000000003,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
2267,-2.5883,0.1629978190494416,0.020000100000000003,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
2268,-2.5806,0.16314396483083307,0.020000100000000003,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
2269,-2.573,0.16329011825548945,0.020000100000000003,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
2270,-2.5653,0.16343628089443787,0.020000100000000003,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
2271,-2.5576,0.1635824543114212,0.020000100000000003,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
2272,-2.5499,0.16372864006151078,0.020000100000000003,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
2273,-2.5422,0.1638748396897284,0.020000100000000003,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
2274,-2.5346,0.16402105472967912,0.020000100000000003,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
2275,-2.5269,0.16416728670219477,0.020000100000000003,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
2276,-2.5192,0.16431353711398994,0.020000100000000003,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
2277,-2.5115,0.16445980745633082,0.020000100000000003,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
2278,-2.5038,0.16460609920371785,0.020000100000000003,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
2279,-2.4962,0.16475241381258282,0.020000100000000003,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
2280,-2.4885,0.16489875272000162,0.020000100000000003,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
2281,-2.4808,0.16504511734242255,0.020000100000000003,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
2282,-2.4731,0.16519150907441205,0.020000100000000003,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
2283,-2.4654,0.16533792928741725,0.020000100000000003,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
2284,-2.4578,0.16548437932854698,0.020000100000000003,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
2285,-2.4501,0.16563086051937148,0.020000100000000003,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
2286,-2.4424,0.16577737415474098,0.020000100000000003,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
2287,-2.4347,0.1659239215016245,0.020000100000000003,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
2288,-2.427,0.1660705037979687,0.020000100000000003,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
2289,-2.4194,0.16621712225157756,0.020000100000000003,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
2290,-2.4117,0.16636377803901317,0.020000100000000003,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
2291,-2.404,0.16651047230451813,0.020000100000000003,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
2292,-2.3963,0.16665720615895982,0.020000100000000003,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
2293,-2.3886,0.16680398067879698,0.020000100000000003,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
2294,-2.381,0.16695079690506862,0.020000100000000003,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
2295,-2.3733,0.16709765584240596,0.020000100000000003,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
2296,-2.3656,0.16724455845806702,0.020000100000000003,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
2297,-2.3579,0.1673915056809946,0.020000100000000003,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
2298,-2.3502,0.16753849840089732,0.020000100000000003,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
2299,-2.3425,0.16768553746735418,0.020000100000000003,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
2300,-2.3349,0.1678326236889423,0.020000100000000003,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
2301,-2.3272,0.16797975783238836,0.020000100000000003,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
2302,-2.3195,0.1681269239298264,0.020000100000000003,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
2303,-2.3118,0.1682741404367637,0.020000100000000003,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
2304,-2.3041,0.16842140792330218,0.020000100000000003,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
2305,-2.2965,0.16856872691829913,0.020000100000000003,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
2306,-2.2888,0.16871609790843928,0.020000100000000003,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
2307,-2.2811,0.16886352133733862,0.020000100000000003,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
2308,-2.2734,0.16901101544980066,0.020000100000000003,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
2309,-2.2657,0.1691585639831965,0.020000100000000003,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
2310,-2.2581,0.16930616732565315,0.020000100000000003,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
2311,-2.2504,0.16945382582359683,0.020000100000000003,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
2312,-2.2427,0.16960153978125256,0.020000100000000003,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
2313,-2.235,0.16974930946018368,0.020000100000000003,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
2314,-2.2273,0.16989713507886947,0.020000100000000003,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
2315,-2.2197,0.17004501681232223,0.020000100000000003,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
2316,-2.212,0.17019295479174248,0.020000100000000003,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
2317,-2.2043,0.170340949104212,0.020000100000000003,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
2318,-2.1966,0.17048899979242502,0.020000100000000003,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
2319,-2.1889,0.17063710685445643,0.020000100000000003,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
2320,-2.1813,0.17078527024356707,0.020000100000000003,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
2321,-2.1736,0.17093348986804588,0.020000100000000003,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
2322,-2.1659,0.1710817655910879,0.020000100000000003,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
2323,-2.1582,0.17123009723070856,0.020000100000000003,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
2324,-2.1505,0.17137848455969315,0.020000100000000003,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
2325,-2.1429,0.17152692730558136,0.020000100000000003,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
2326,-2.1352,0.1716754251506866,0.020000100000000003,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
2327,-2.1275,0.17182397773214916,0.020000100000000003,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
2328,-2.1198,0.1719725846420236,0.020000100000000003,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
2329,-2.1121,0.172121245427399,0.020000100000000003,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
2330,-2.1045,0.17226995959055214,0.020000100000000003,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
2331,-2.0968,0.17241872658913307,0.020000100000000003,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
2332,-2.0891,0.17256754583638245,0.020000100000000003,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
2333,-2.0814,0.17271641670138035,0.020000100000000003,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
2334,-2.0737,0.17286533850932567,0.020000100000000003,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
2335,-2.0661,0.173014310541846,0.020000100000000003,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
2336,-2.0584,0.17316333203733716,0.020000100000000003,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
2337,-2.0507,0.17331240219133215,0.020000100000000003,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
2338,-2.043,0.17346152015689822,0.020000100000000003,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
2339,-2.0353,0.17361068504506263,0.020000100000000003,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
2340,-2.0276,0.17375989592526545,0.020000100000000003,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
2341,-2.02,0.17390915182583913,0.020000100000000003,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
2342,-2.0123,0.17405845173451484,0.020000100000000003,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
2343,-2.0046,0.17420779459895364,0.020000100000000003,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
2344,-1.9969,0.17435717932730305,0.020000100000000003,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
2345,-1.9892,0.17450660478877775,0.020000100000000003,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
2346,-1.9816,0.1746560698142637,0.020000100000000003,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
2347,-1.9739,0.17480557319694526,0.020000100000000003,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
2348,-1.9662,0.17495511369295402,0.020000100000000003,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
2349,-1.9585,0.1751046900220394,0.020000100000000003,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
2350,-1.9508,0.17525430086825966,0.020000100000000003,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
2351,-1.9432,0.17540394488069236,0.020000100000000003,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
2352,-1.9355,0.1755536206741642,0.020000100000000003,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
2353,-1.9278,0.17570332682999854,0.020000100000000003,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
2354,-1.9201,0.1758530452048635,0.020000100000000003,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
2355,-1.9124,0.17600280993544226,0.020000100000000003,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
2356,-1.9048,0.17615260282344372,0.020000100000000003,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
2357,-1.8971,0.17630242234032228,0.020000100000000003,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
2358,-1.8894,0.176452266936225,0.020000100000000003,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
2359,-1.8817,0.17660213504088781,0.020000100000000003,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
2360,-1.874,0.176752025064563,0.020000100000000003,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
2361,-1.8664,0.1769019353989771,0.020000100000000003,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
2362,-1.8587,0.17705186441831788,0.020000100000000003,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
2363,-1.851,0.1772018104802498,0.020000100000000003,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
2364,-1.8433,0.1773517719269567,0.020000100000000003,room_temp_zener_forward_000nA_0.5Amplitude_0.25Offset.CSV,298.0,zener
