,TIME,V(V),I(nA),NAME,T(K),type
3170,2.17,0.8536579404194372,79.99990000000001,liquidN2_FB.csv,77.4,default
3171,2.18,0.8537592493046869,79.99990000000001,liquidN2_FB.csv,77.4,default
3172,2.18,0.8538605012418531,79.99990000000001,liquidN2_FB.csv,77.4,default
3173,2.19,0.8539616942274645,79.99990000000001,liquidN2_FB.csv,77.4,default
3174,2.19,0.8540628263092672,79.99990000000001,liquidN2_FB.csv,77.4,default
3175,2.19,0.8541638955880101,79.99990000000001,liquidN2_FB.csv,77.4,default
3176,2.2,0.854264900219167,79.99990000000001,liquidN2_FB.csv,77.4,default
3177,2.2,0.8543658384145957,79.99990000000001,liquidN2_FB.csv,77.4,default
3178,2.2,0.8544667084441268,79.99990000000001,liquidN2_FB.csv,77.4,default
3179,2.21,0.8545675086370824,79.99990000000001,liquidN2_FB.csv,77.4,default
3180,2.21,0.8546682373837201,79.99990000000001,liquidN2_FB.csv,77.4,default
3181,2.22,0.8547688931365988,79.99990000000001,liquidN2_FB.csv,77.4,default
3182,2.22,0.8548694744118649,79.99990000000001,liquidN2_FB.csv,77.4,default
3183,2.22,0.8549699797904556,79.99990000000001,liquidN2_FB.csv,77.4,default
3184,2.23,0.8550703912273,79.99990000000001,liquidN2_FB.csv,77.4,default
3185,2.23,0.8551707252111164,79.99990000000001,liquidN2_FB.csv,77.4,default
3186,2.24,0.8552709804573506,79.99990000000001,liquidN2_FB.csv,77.4,default
3187,2.24,0.8553711557539405,79.99990000000001,liquidN2_FB.csv,77.4,default
3188,2.24,0.8554712499618711,79.99990000000001,liquidN2_FB.csv,77.4,default
3189,2.25,0.8555712620156435,79.99990000000001,liquidN2_FB.csv,77.4,default
3190,2.25,0.8556711909236546,79.99990000000001,liquidN2_FB.csv,77.4,default
3191,2.25,0.8557710357684833,79.99990000000001,liquidN2_FB.csv,77.4,default
3192,2.26,0.8558707957070848,79.99990000000001,liquidN2_FB.csv,77.4,default
3193,2.26,0.8559704699708877,79.99990000000001,liquidN2_FB.csv,77.4,default
3194,2.27,0.8560700578657969,79.99990000000001,liquidN2_FB.csv,77.4,default
3195,2.27,0.8561695587720969,79.99990000000001,liquidN2_FB.csv,77.4,default
3196,2.27,0.8562689721442557,79.99990000000001,liquidN2_FB.csv,77.4,default
3197,2.28,0.8563682975106301,79.99990000000001,liquidN2_FB.csv,77.4,default
3198,2.28,0.8564675344730692,79.99990000000001,liquidN2_FB.csv,77.4,default
3199,2.29,0.8565666827064173,79.99990000000001,liquidN2_FB.csv,77.4,default
3200,2.29,0.8566657419579157,79.99990000000001,liquidN2_FB.csv,77.4,default
3201,2.29,0.8567647120465005,79.99990000000001,liquidN2_FB.csv,77.4,default
3202,2.3,0.8568635928620025,79.99990000000001,liquidN2_FB.csv,77.4,default
3203,2.3,0.8569623843642433,79.99990000000001,liquidN2_FB.csv,77.4,default
3204,2.3,0.8570610865820303,79.99990000000001,liquidN2_FB.csv,77.4,default
3205,2.31,0.8571596996120534,79.99990000000001,liquidN2_FB.csv,77.4,default
3206,2.31,0.8572582236176813,79.99990000000001,liquidN2_FB.csv,77.4,default
3207,2.32,0.8573566766727798,79.99990000000001,liquidN2_FB.csv,77.4,default
3208,2.32,0.8574550424525287,79.99990000000001,liquidN2_FB.csv,77.4,default
3209,2.32,0.8575533213909183,79.99990000000001,liquidN2_FB.csv,77.4,default
3210,2.33,0.8576515139874803,79.99990000000001,liquidN2_FB.csv,77.4,default
3211,2.33,0.8577496208058522,79.99990000000001,liquidN2_FB.csv,77.4,default
3212,2.34,0.8578476424722643,79.99990000000001,liquidN2_FB.csv,77.4,default
3213,2.34,0.8579455796739486,79.99990000000001,liquidN2_FB.csv,77.4,default
3214,2.34,0.8580434331574764,79.99990000000001,liquidN2_FB.csv,77.4,default
3215,2.35,0.8581412037270226,79.99990000000001,liquidN2_FB.csv,77.4,default
3216,2.35,0.8582388922425639,79.99990000000001,liquidN2_FB.csv,77.4,default
3217,2.35,0.8583364996180116,79.99990000000001,liquidN2_FB.csv,77.4,default
3218,2.36,0.8584340268192854,79.99990000000001,liquidN2_FB.csv,77.4,default
3219,2.36,0.8585314748623256,79.99990000000001,liquidN2_FB.csv,77.4,default
3220,2.37,0.8586288448110553,79.99990000000001,liquidN2_FB.csv,77.4,default
3221,2.37,0.8587261377752902,79.99990000000001,liquidN2_FB.csv,77.4,default
3222,2.37,0.8588233549086028,79.99990000000001,liquidN2_FB.csv,77.4,default
3223,2.38,0.858920497406144,79.99990000000001,liquidN2_FB.csv,77.4,default
3224,2.38,0.859017566502426,79.99990000000001,liquidN2_FB.csv,77.4,default
3225,2.39,0.8591145634690713,79.99990000000001,liquidN2_FB.csv,77.4,default
3226,2.39,0.8592114896125327,79.99990000000001,liquidN2_FB.csv,77.4,default
3227,2.39,0.859308346271785,79.99990000000001,liquidN2_FB.csv,77.4,default
3228,2.4,0.8594051348159977,79.99990000000001,liquidN2_FB.csv,77.4,default
3229,2.4,0.8595018566421893,79.99990000000001,liquidN2_FB.csv,77.4,default
3230,2.4,0.859598513172869,79.99990000000001,liquidN2_FB.csv,77.4,default
3231,2.41,0.8596951058536701,79.99990000000001,liquidN2_FB.csv,77.4,default
3232,2.41,0.8597916361509783,79.99990000000001,liquidN2_FB.csv,77.4,default
3233,2.42,0.8598881055495622,79.99990000000001,liquidN2_FB.csv,77.4,default
3234,2.42,0.8599845155502057,79.99990000000001,liquidN2_FB.csv,77.4,default
3235,2.42,0.8600808676673515,79.99990000000001,liquidN2_FB.csv,77.4,default
3236,2.43,0.8601771634267559,79.99990000000001,liquidN2_FB.csv,77.4,default
3237,2.43,0.8602734043631615,79.99990000000001,liquidN2_FB.csv,77.4,default
3238,2.44,0.8603695920179906,79.99990000000001,liquidN2_FB.csv,77.4,default
3239,2.44,0.8604657279370633,79.99990000000001,liquidN2_FB.csv,77.4,default
3240,2.44,0.8605618136683464,79.99990000000001,liquidN2_FB.csv,77.4,default
3241,2.45,0.8606578507597316,79.99990000000001,liquidN2_FB.csv,77.4,default
3242,2.45,0.8607538407568534,79.99990000000001,liquidN2_FB.csv,77.4,default
3243,2.45,0.8608497852009456,79.99990000000001,liquidN2_FB.csv,77.4,default
3244,2.46,0.8609456856267397,79.99990000000001,liquidN2_FB.csv,77.4,default
3245,2.46,0.8610415435604111,79.99990000000001,liquidN2_FB.csv,77.4,default
3246,2.47,0.8611373605175756,79.99990000000001,liquidN2_FB.csv,77.4,default
3247,2.47,0.8612331380013349,79.99990000000001,liquidN2_FB.csv,77.4,default
3248,2.47,0.8613288775003818,79.99990000000001,liquidN2_FB.csv,77.4,default
3249,2.48,0.8614245804871579,79.99990000000001,liquidN2_FB.csv,77.4,default
3250,2.48,0.8615202484160762,79.99990000000001,liquidN2_FB.csv,77.4,default
3251,2.49,0.8616158827218019,79.99990000000001,liquidN2_FB.csv,77.4,default
3252,2.49,0.8617114848175997,79.99990000000001,liquidN2_FB.csv,77.4,default
3253,2.49,0.8618070560937459,79.99990000000001,liquidN2_FB.csv,77.4,default
3254,2.5,0.8619025979160069,79.99990000000001,liquidN2_FB.csv,77.4,default
3255,2.5,0.8619981116241906,79.99990000000001,liquidN2_FB.csv,77.4,default
3256,2.5,0.8620935985307618,79.99990000000001,liquidN2_FB.csv,77.4,default
3257,2.51,0.8621890599195339,79.99990000000001,liquidN2_FB.csv,77.4,default
3258,2.51,0.8622844970444286,79.99990000000001,liquidN2_FB.csv,77.4,default
3259,2.52,0.8623799111283101,79.99990000000001,liquidN2_FB.csv,77.4,default
3260,2.52,0.8624753033618908,79.99990000000001,liquidN2_FB.csv,77.4,default
3261,2.52,0.8625706749027102,79.99990000000001,liquidN2_FB.csv,77.4,default
3262,2.53,0.8626660268741859,79.99990000000001,liquidN2_FB.csv,77.4,default
3263,2.53,0.8627613603647377,79.99990000000001,liquidN2_FB.csv,77.4,default
3264,2.54,0.8628566764269836,79.99990000000001,liquidN2_FB.csv,77.4,default
3265,2.54,0.8629519760770068,79.99990000000001,liquidN2_FB.csv,77.4,default
3266,2.54,0.8630472602936936,79.99990000000001,liquidN2_FB.csv,77.4,default
3267,2.55,0.8631425300181409,79.99990000000001,liquidN2_FB.csv,77.4,default
3268,2.55,0.8632377861531321,79.99990000000001,liquidN2_FB.csv,77.4,default
3269,2.55,0.8633330295626807,79.99990000000001,liquidN2_FB.csv,77.4,default
3270,2.56,0.863428261071638,79.99990000000001,liquidN2_FB.csv,77.4,default
3271,2.56,0.8635234814653674,79.99990000000001,liquidN2_FB.csv,77.4,default
3272,2.57,0.8636186914894792,79.99990000000001,liquidN2_FB.csv,77.4,default
3273,2.57,0.8637138918496268,79.99990000000001,liquidN2_FB.csv,77.4,default
3274,2.57,0.8638090832113604,79.99990000000001,liquidN2_FB.csv,77.4,default
3275,2.58,0.8639042495081224,79.99990000000001,liquidN2_FB.csv,77.4,default
3276,2.58,0.8639994090999799,79.99990000000001,liquidN2_FB.csv,77.4,default
3277,2.58,0.8640945624656424,79.99990000000001,liquidN2_FB.csv,77.4,default
3278,2.59,0.8641897100474444,79.99990000000001,liquidN2_FB.csv,77.4,default
3279,2.59,0.8642848522512648,79.99990000000001,liquidN2_FB.csv,77.4,default
3280,2.6,0.8643799894464999,79.99990000000001,liquidN2_FB.csv,77.4,default
3281,2.6,0.8644751219660861,79.99990000000001,liquidN2_FB.csv,77.4,default
3282,2.6,0.8645702501065722,79.99990000000001,liquidN2_FB.csv,77.4,default
3283,2.61,0.8646653741282359,79.99990000000001,liquidN2_FB.csv,77.4,default
3284,2.61,0.8647604942552429,79.99990000000001,liquidN2_FB.csv,77.4,default
3285,2.62,0.8648556106758452,79.99990000000001,liquidN2_FB.csv,77.4,default
3286,2.62,0.8649507235426156,79.99990000000001,liquidN2_FB.csv,77.4,default
3287,2.62,0.8650458329727164,79.99990000000001,liquidN2_FB.csv,77.4,default
3288,2.63,0.8651409390481979,79.99990000000001,liquidN2_FB.csv,77.4,default
3289,2.63,0.8652360418163252,79.99990000000001,liquidN2_FB.csv,77.4,default
3290,2.63,0.8653311412899305,79.99990000000001,liquidN2_FB.csv,77.4,default
3291,2.64,0.8654262374477869,79.99990000000001,liquidN2_FB.csv,77.4,default
3292,2.64,0.8655213302350026,79.99990000000001,liquidN2_FB.csv,77.4,default
3293,2.65,0.8656164374085528,79.99990000000001,liquidN2_FB.csv,77.4,default
3294,2.65,0.8657115422299198,79.99990000000001,liquidN2_FB.csv,77.4,default
3295,2.65,0.8658066446245228,79.99990000000001,liquidN2_FB.csv,77.4,default
3296,2.66,0.8659017444904837,79.99990000000001,liquidN2_FB.csv,77.4,default
3297,2.66,0.8659968416993273,79.99990000000001,liquidN2_FB.csv,77.4,default
3298,2.67,0.8660919360966981,79.99990000000001,liquidN2_FB.csv,77.4,default
3299,2.67,0.8661870275030926,79.99990000000001,liquidN2_FB.csv,77.4,default
3300,2.67,0.8662821157146033,79.99990000000001,liquidN2_FB.csv,77.4,default
3301,2.68,0.8663772005036746,79.99990000000001,liquidN2_FB.csv,77.4,default
3302,2.68,0.86647228161987,79.99990000000001,liquidN2_FB.csv,77.4,default
3303,2.68,0.8665673587906466,79.99990000000001,liquidN2_FB.csv,77.4,default
3304,2.69,0.8666624317221384,79.99990000000001,liquidN2_FB.csv,77.4,default
3305,2.69,0.8667575000999447,79.99990000000001,liquidN2_FB.csv,77.4,default
3306,2.7,0.8668525635899259,79.99990000000001,liquidN2_FB.csv,77.4,default
3307,2.7,0.8669476218390022,79.99990000000001,liquidN2_FB.csv,77.4,default
3308,2.7,0.8670426744759577,79.99990000000001,liquidN2_FB.csv,77.4,default
3309,2.71,0.867137721112246,79.99990000000001,liquidN2_FB.csv,77.4,default
3310,2.71,0.8672327613427987,79.99990000000001,liquidN2_FB.csv,77.4,default
3311,2.72,0.8673277947468376,79.99990000000001,liquidN2_FB.csv,77.4,default
3312,2.72,0.8674228208886856,79.99990000000001,liquidN2_FB.csv,77.4,default
3313,2.72,0.8675178393185805,79.99990000000001,liquidN2_FB.csv,77.4,default
3314,2.73,0.8676128495734889,79.99990000000001,liquidN2_FB.csv,77.4,default
3315,2.73,0.8677078511779212,79.99990000000001,liquidN2_FB.csv,77.4,default
3316,2.73,0.8678028436447454,79.99990000000001,liquidN2_FB.csv,77.4,default
3317,2.74,0.867897826476003,79.99990000000001,liquidN2_FB.csv,77.4,default
3318,2.74,0.8679927991637237,79.99990000000001,liquidN2_FB.csv,77.4,default
3319,2.75,0.8680877611907399,79.99990000000001,liquidN2_FB.csv,77.4,default
3320,2.75,0.8681827120315014,79.99990000000001,liquidN2_FB.csv,77.4,default
3321,2.75,0.8682776511528906,79.99990000000001,liquidN2_FB.csv,77.4,default
3322,2.76,0.8683725780150356,79.99990000000001,liquidN2_FB.csv,77.4,default
3323,2.76,0.868467492072126,79.99990000000001,liquidN2_FB.csv,77.4,default
3324,2.77,0.8685623927732251,79.99990000000001,liquidN2_FB.csv,77.4,default
3325,2.77,0.8686572795630844,79.99990000000001,liquidN2_FB.csv,77.4,default
3326,2.77,0.8687521518829568,79.99990000000001,liquidN2_FB.csv,77.4,default
3327,2.78,0.8688470091714097,79.99990000000001,liquidN2_FB.csv,77.4,default
3328,2.78,0.868941850865137,79.99990000000001,liquidN2_FB.csv,77.4,default
3329,2.78,0.8690366763997716,79.99990000000001,liquidN2_FB.csv,77.4,default
3330,2.79,0.8691314852106957,79.99990000000001,liquidN2_FB.csv,77.4,default
3331,2.79,0.8692262767338519,79.99990000000001,liquidN2_FB.csv,77.4,default
3332,2.8,0.8693210504065513,79.99990000000001,liquidN2_FB.csv,77.4,default
3333,2.8,0.8694158056682811,79.99990000000001,liquidN2_FB.csv,77.4,default
3334,2.8,0.8695105419615101,79.99990000000001,liquidN2_FB.csv,77.4,default
3335,2.81,0.8696052587324907,79.99990000000001,liquidN2_FB.csv,77.4,default
3336,2.81,0.8696999554320598,79.99990000000001,liquidN2_FB.csv,77.4,default
3337,2.82,0.8697946315164347,79.99990000000001,liquidN2_FB.csv,77.4,default
3338,2.82,0.8698892864480051,79.99990000000001,liquidN2_FB.csv,77.4,default
3339,2.82,0.8699839196961203,79.99990000000001,liquidN2_FB.csv,77.4,default
3340,2.83,0.8700785307378703,79.99990000000001,liquidN2_FB.csv,77.4,default
3341,2.83,0.8701731190588611,79.99990000000001,liquidN2_FB.csv,77.4,default
3342,2.83,0.8702676841539803,79.99990000000001,liquidN2_FB.csv,77.4,default
3343,2.84,0.8703622255281567,79.99990000000001,liquidN2_FB.csv,77.4,default
3344,2.84,0.8704567426971074,79.99990000000001,liquidN2_FB.csv,77.4,default
3345,2.85,0.8705512351880759,79.99990000000001,liquidN2_FB.csv,77.4,default
3346,2.85,0.870645702540556,79.99990000000001,liquidN2_FB.csv,77.4,default
3347,2.85,0.8707401443070035,79.99990000000001,liquidN2_FB.csv,77.4,default
3348,2.86,0.8708345600535323,79.99990000000001,liquidN2_FB.csv,77.4,default
3349,2.86,0.8709289493605934,79.99990000000001,liquidN2_FB.csv,77.4,default
3350,2.87,0.8710233118236361,79.99990000000001,liquidN2_FB.csv,77.4,default
3351,2.87,0.8711176470537498,79.99990000000001,liquidN2_FB.csv,77.4,default
3352,2.87,0.8712119546782843,79.99990000000001,liquidN2_FB.csv,77.4,default
3353,2.88,0.8713062343414467,79.99990000000001,liquidN2_FB.csv,77.4,default
3354,2.88,0.8714004857048745,79.99990000000001,liquidN2_FB.csv,77.4,default
3355,2.88,0.8714947084481807,79.99990000000001,liquidN2_FB.csv,77.4,default
3356,2.89,0.871588902269473,79.99990000000001,liquidN2_FB.csv,77.4,default
3357,2.89,0.8716830668858413,79.99990000000001,liquidN2_FB.csv,77.4,default
3358,2.9,0.871777185341897,79.99990000000001,liquidN2_FB.csv,77.4,default
3359,2.9,0.8718712751689642,79.99990000000001,liquidN2_FB.csv,77.4,default
3360,2.9,0.8719653360774676,79.99990000000001,liquidN2_FB.csv,77.4,default
3361,2.91,0.8720593678021988,79.99990000000001,liquidN2_FB.csv,77.4,default
3362,2.91,0.8721533701024344,79.99990000000001,liquidN2_FB.csv,77.4,default
3363,2.92,0.8722473427620208,79.99990000000001,liquidN2_FB.csv,77.4,default
3364,2.92,0.8723412855894267,79.99990000000001,liquidN2_FB.csv,77.4,default
3365,2.92,0.8724351984177607,79.99990000000001,liquidN2_FB.csv,77.4,default
3366,2.93,0.8725290811047519,79.99990000000001,liquidN2_FB.csv,77.4,default
3367,2.93,0.8726229335326912,79.99990000000001,liquidN2_FB.csv,77.4,default
3368,2.93,0.8727167556083333,79.99990000000001,liquidN2_FB.csv,77.4,default
3369,2.94,0.8728105472627563,79.99990000000001,liquidN2_FB.csv,77.4,default
3370,2.94,0.8729043084511784,79.99990000000001,liquidN2_FB.csv,77.4,default
3371,2.95,0.8729980391527296,79.99990000000001,liquidN2_FB.csv,77.4,default
3372,2.95,0.8730917393701777,79.99990000000001,liquidN2_FB.csv,77.4,default
3373,2.95,0.8731854091296077,79.99990000000001,liquidN2_FB.csv,77.4,default
3374,2.96,0.8732790484800529,79.99990000000001,liquidN2_FB.csv,77.4,default
3375,2.96,0.8733726753381982,79.99990000000001,liquidN2_FB.csv,77.4,default
3376,2.97,0.8734662731801277,79.99990000000001,liquidN2_FB.csv,77.4,default
3377,2.97,0.8735598421997995,79.99990000000001,liquidN2_FB.csv,77.4,default
3378,2.97,0.8736533826167966,79.99990000000001,liquidN2_FB.csv,77.4,default
3379,2.98,0.8737468946759535,79.99990000000001,liquidN2_FB.csv,77.4,default
3380,2.98,0.8738403786469441,79.99990000000001,liquidN2_FB.csv,77.4,default
3381,2.98,0.8739338348238295,79.99990000000001,liquidN2_FB.csv,77.4,default
3382,2.99,0.8740272635245667,79.99990000000001,liquidN2_FB.csv,77.4,default
3383,2.99,0.8741206650904807,79.99990000000001,liquidN2_FB.csv,77.4,default
3384,3.0,0.8742140398856969,79.99990000000001,liquidN2_FB.csv,77.4,default
3385,3.0,0.8743073882965389,79.99990000000001,liquidN2_FB.csv,77.4,default
3386,3.0,0.8744007107308909,79.99990000000001,liquidN2_FB.csv,77.4,default
3387,3.01,0.8744940076175264,79.99990000000001,liquidN2_FB.csv,77.4,default
3388,3.01,0.8745872794054034,79.99990000000001,liquidN2_FB.csv,77.4,default
3389,3.02,0.8746805265629298,79.99990000000001,liquidN2_FB.csv,77.4,default
3390,3.02,0.8747737495772006,79.99990000000001,liquidN2_FB.csv,77.4,default
3391,3.02,0.8748669489532049,79.99990000000001,liquidN2_FB.csv,77.4,default
3392,3.03,0.8749601252130113,79.99990000000001,liquidN2_FB.csv,77.4,default
3393,3.03,0.8750532788949271,79.99990000000001,liquidN2_FB.csv,77.4,default
3394,3.03,0.8751464105526382,79.99990000000001,liquidN2_FB.csv,77.4,default
3395,3.04,0.8752395207543295,79.99990000000001,liquidN2_FB.csv,77.4,default
3396,3.04,0.875332610081789,79.99990000000001,liquidN2_FB.csv,77.4,default
3397,3.05,0.8754256791294984,79.99990000000001,liquidN2_FB.csv,77.4,default
3398,3.05,0.8755187285037117,79.99990000000001,liquidN2_FB.csv,77.4,default
3399,3.05,0.8756117588215244,79.99990000000001,liquidN2_FB.csv,77.4,default
3400,3.06,0.8757047707099387,79.99990000000001,liquidN2_FB.csv,77.4,default
3401,3.06,0.875797764804921,79.99990000000001,liquidN2_FB.csv,77.4,default
3402,3.07,0.8758907417504633,79.99990000000001,liquidN2_FB.csv,77.4,default
3403,3.07,0.8759837021976423,79.99990000000001,liquidN2_FB.csv,77.4,default
3404,3.07,0.8760766468036846,79.99990000000001,liquidN2_FB.csv,77.4,default
3405,3.08,0.876169576231039,79.99990000000001,liquidN2_FB.csv,77.4,default
3406,3.08,0.8762624911464579,79.99990000000001,liquidN2_FB.csv,77.4,default
3407,3.08,0.8763553922200917,79.99990000000001,liquidN2_FB.csv,77.4,default
3408,3.09,0.8764482801245974,79.99990000000001,liquidN2_FB.csv,77.4,default
3409,3.09,0.8765411555342641,79.99990000000001,liquidN2_FB.csv,77.4,default
3410,3.1,0.8766340191241605,79.99990000000001,liquidN2_FB.csv,77.4,default
3411,3.1,0.8767268715693018,79.99990000000001,liquidN2_FB.csv,77.4,default
3412,3.1,0.8768197135438428,79.99990000000001,liquidN2_FB.csv,77.4,default
3413,3.11,0.876912545720297,79.99990000000001,liquidN2_FB.csv,77.4,default
3414,3.11,0.8770053687687847,79.99990000000001,liquidN2_FB.csv,77.4,default
3415,3.11,0.8770981833563115,79.99990000000001,liquidN2_FB.csv,77.4,default
3416,3.12,0.8771909901460789,79.99990000000001,liquidN2_FB.csv,77.4,default
3417,3.12,0.8772837897968296,79.99990000000001,liquidN2_FB.csv,77.4,default
3418,3.13,0.8773765829622281,79.99990000000001,liquidN2_FB.csv,77.4,default
3419,3.13,0.8774693702902779,79.99990000000001,liquidN2_FB.csv,77.4,default
3420,3.13,0.8775621524227781,79.99990000000001,liquidN2_FB.csv,77.4,default
3421,3.14,0.8776549299948178,79.99990000000001,liquidN2_FB.csv,77.4,default
3422,3.14,0.8777477036343115,79.99990000000001,liquidN2_FB.csv,77.4,default
3423,3.15,0.877840473961575,79.99990000000001,liquidN2_FB.csv,77.4,default
3424,3.15,0.8779332415889429,79.99990000000001,liquidN2_FB.csv,77.4,default
3425,3.15,0.8780260071204281,79.99990000000001,liquidN2_FB.csv,77.4,default
3426,3.16,0.878118771151421,79.99990000000001,liquidN2_FB.csv,77.4,default
3427,3.16,0.8782115342684338,79.99990000000001,liquidN2_FB.csv,77.4,default
3428,3.16,0.8783042970488844,79.99990000000001,liquidN2_FB.csv,77.4,default
3429,3.17,0.8783970600609211,79.99990000000001,liquidN2_FB.csv,77.4,default
